file	token_code	speaker	word	prodType	sound	vowel_place	interval_middle	interval_dur	interval_intensity
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	u	left	426.72056729811794	0.00744822705939896	67.93878004163642
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	lˀ	-	426.7275122665922	0.006441709889145386	68.32050339776055
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	lˀ	-	426.7342386392369	0.00701103540012582	68.53975666933096
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	lˀ	-	426.74078100084307	0.006073687812317985	68.59436453247274
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	lˀ	-	426.74760009014284	0.007564490787217437	68.62702271615476
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	lˀ	-	426.7559541826554	0.00914369423782091	68.05530127098
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	lˀ	-	426.76601333741564	0.010974615282748346	65.91825895351337
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	lˀ	-	426.7761153928495	0.009229495584918368	63.879972837071456
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	lˀ	-	426.78435685139476	0.007253421505652113	63.84520907997077
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	lˀ	-	426.791519253064	0.0070713818328158595	64.82307245446935
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	lˀ	-	426.79880024676277	0.007490605564726138	66.18901437018846
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	lˀ	-	426.80644193028445	0.007792761478583543	67.4498765978253
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	o	right	426.8143464146433	0.008016207239109008	68.31771148156854
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	o	right	426.82242363924627	0.008138241966889836	69.21445707196516
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	o	right	426.8305539229399	0.008122325420288234	70.22950034411036
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	o	right	426.83868987780033	0.008149584300667811	70.33283734448253
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	o	right	426.8469258954645	0.008322451027652278	68.98559976200782
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	o	right	426.8552924247589	0.008410607561074812	67.16763349270904
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	o	right	426.86364666424083	0.008297871402930923	65.58210900647529
07_M35_M40_free_narr	51	M35	č’itulˀo	Free narrative	o	right	426.87208344738394	0.00857569488317722	64.11116486483853
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	a	left	436.54136875324787	0.007418568659829816	69.68812485822292
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	a	left	436.548824393656	0.007492712156533798	70.11018844205131
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	a	left	436.55634753185967	0.0075535642507702505	70.19670272874706
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	a	left	436.56394373873303	0.007638849495947397	70.08016213549178
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	a	left	436.5716316374559	0.007736947949808837	70.10000604704001
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	a	left	436.57872345111184	0.006446679362113628	70.38209778283884
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	a	left	436.5863450013559	0.008796421125850884	70.71626013138874
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	a	left	436.59458387472546	0.0076813256133050345	70.89294260578772
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	a	left	436.6022150669342	0.0075810588042486415	70.75507506728762
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	a	left	436.60981454737976	0.007617902086849426	70.25725485765183
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	a	left	436.6174349851693	0.007622973492232177	69.54764988744512
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	lˀ	-	436.6250474064258	0.007601869020788854	69.17268129077345
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	lˀ	-	436.63262481864695	0.00755295542148815	69.42683177972292
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	lˀ	-	436.6401835319748	0.007564471234275061	69.73194907479954
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	lˀ	-	436.64777955057195	0.007627565959921867	69.69898960488067
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	lˀ	-	436.6553462948824	0.0075059226610392216	69.52092617183882
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	lˀ	-	436.66281293561644	0.007427358807092332	69.369409921848
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	lˀ	-	436.67028391159977	0.007514593159442029	69.10634364348505
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	lˀ	-	436.6777835122913	0.007484608223705891	68.49597764286231
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	lˀ	-	436.68527767789277	0.00750372297920876	67.69721274164426
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	lˀ	-	436.6929578208052	0.0078565628455749	67.35676781789591
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	a	right	436.700859105798	0.007946007140049005	67.53316836456543
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	a	right	436.70883803677606	0.008011854816118102	67.52844386963275
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	a	right	436.71683147176157	0.007975015154897847	67.04790702442257
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	a	right	436.7250300172806	0.008422075883061098	66.41860861077481
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	a	right	436.73334655898805	0.008211007531997438	66.29625452745007
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	a	right	436.7415796220138	0.008255118519457483	66.32101347382412
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	a	right	436.749927880517	0.008441398486979779	66.30232566441926
07_M35_M40_free_narr	52	M35	misalˀa	Free narrative	a	right	436.75823475670927	0.00817235389746429	66.99062011732968
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	o	left	442.31821463023664	0.006245960003923301	78.65397195287582
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	o	left	442.3243994269344	0.006123633391723615	79.50535115573345
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	o	left	442.33050349942584	0.0060845115910979075	79.48193715644436
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	o	left	442.33669341397547	0.006295317508147491	78.67670658893775
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	l	-	442.3430628066981	0.006443467937117475	77.13069390895403
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	l	-	442.349645015033	0.006720948732663601	75.3146544727696
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	l	-	442.3562198186086	0.006428658418599298	74.01554982955106
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	l	-	442.3626399742798	0.006411652923702604	73.74967032785148
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	l	-	442.36907600068264	0.006460399882030288	73.7172078881447
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	l	-	442.3755639948499	0.006515588452487009	73.75072134686557
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	l	-	442.38214096919705	0.006638360241879582	73.97700933787661
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	l	-	442.3887300877129	0.006539876789702248	74.41860673161717
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	l	-	442.3953106911192	0.0066213300230515415	74.86988207265762
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	l	-	442.4019415817197	0.006640451177929663	75.28135000316149
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	l	-	442.4085817958429	0.00663997706834607	75.86817910766159
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	l	-	442.4150665884875	0.0063296082208808	76.81117224077853
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	l	-	442.42140576935805	0.006348753520228456	77.8873096452897
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	a	right	442.4278869375332	0.006613582830027553	78.73873498106414
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	a	right	442.43451261305404	0.0066377682117035874	78.91882349083538
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	a	right	442.4411833681801	0.006703742040315319	78.43617177085237
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	a	right	442.44795569771605	0.006840917031695426	77.23884213108809
07_M35_M40_free_narr	53	M40	ašolawl	Free narrative	a	right	442.45487529851084	0.006998284557937495	76.00743563510237
07_M35_M40_free_narr	54	M40	worč’unnilˀa	Free narrative	i	left	480.26277519747	0.007412034499395759	77.70175703820158
07_M35_M40_free_narr	54	M40	worč’unnilˀa	Free narrative	i	left	480.2702106660093	0.007458902579287496	77.48662780325849
07_M35_M40_free_narr	54	M40	worč’unnilˀa	Free narrative	i	left	480.277699503321	0.007518772044136313	77.52882508231845
07_M35_M40_free_narr	54	M40	worč’unnilˀa	Free narrative	i	left	480.2852645291548	0.007611279623461087	77.24908668849487
07_M35_M40_free_narr	54	M40	worč’unnilˀa	Free narrative	lˀ	-	480.29292105710914	0.007701776285216511	76.46490631019788
07_M35_M40_free_narr	54	M40	worč’unnilˀa	Free narrative	lˀ	-	480.3007350722649	0.007926254026301649	75.65490686193738
07_M35_M40_free_narr	54	M40	worč’unnilˀa	Free narrative	lˀ	-	480.30867807231687	0.007959746077574437	75.73513465840564
07_M35_M40_free_narr	54	M40	worč’unnilˀa	Free narrative	lˀ	-	480.31662299795727	0.007930105203286075	76.48974972008737
07_M35_M40_free_narr	54	M40	worč’unnilˀa	Free narrative	lˀ	-	480.32461388386776	0.008051666617745923	76.64823783605945
07_M35_M40_free_narr	54	M40	worč’unnilˀa	Free narrative	lˀ	-	480.3327515134072	0.008223592460979035	75.74866163663907
07_M35_M40_free_narr	54	M40	worč’unnilˀa	Free narrative	lˀ	-	480.3411254253822	0.00852423148910475	74.70650520709839
07_M35_M40_free_narr	54	M40	worč’unnilˀa	Free narrative	lˀ	-	480.3495695003716	0.008363918489749267	75.43804369614323
07_M35_M40_free_narr	54	M40	worč’unnilˀa	Free narrative	a	right	480.35814302769336	0.008783136153795112	76.76306309016222
07_M35_M40_free_narr	54	M40	worč’unnilˀa	Free narrative	a	right	480.3670893561473	0.009109520754009282	76.72774311322472
07_M35_M40_free_narr	54	M40	worč’unnilˀa	Free narrative	a	right	480.3763675731075	0.009446913166357263	75.93662097505072
07_M35_M40_free_narr	54	M40	worč’unnilˀa	Free narrative	a	right	480.38593247127113	0.009682883160962774	75.54955445705254
07_M35_M40_free_narr	54	M40	worč’unnilˀa	Free narrative	a	right	480.39572712799304	0.009906430282853762	75.29824983707054
07_M35_M40_free_narr	54	M40	worč’unnilˀa	Free narrative	a	right	480.40571290026963	0.010065114270332742	73.79880635793249
07_M35_M40_free_narr	55	M40	sebgulo	Free narrative	u	left	483.8265209650191	0.008721034688335294	76.12154445926939
07_M35_M40_free_narr	55	M40	sebgulo	Free narrative	u	left	483.8352443598509	0.00872575497538719	77.63500385860667
07_M35_M40_free_narr	55	M40	sebgulo	Free narrative	u	left	483.84399389035207	0.008773306026853334	77.6384657682146
07_M35_M40_free_narr	55	M40	sebgulo	Free narrative	u	left	483.8528406695809	0.008920252430925757	76.94129495590104
07_M35_M40_free_narr	55	M40	sebgulo	Free narrative	u	left	483.86184733657285	0.009093081552862259	76.17248708833002
07_M35_M40_free_narr	55	M40	sebgulo	Free narrative	l	-	483.87097202308735	0.009156291476131173	75.69711356474593
07_M35_M40_free_narr	55	M40	sebgulo	Free narrative	l	-	483.8801108258345	0.009121314018216253	75.53393879175081
07_M35_M40_free_narr	55	M40	sebgulo	Free narrative	l	-	483.8892400169642	0.009137068241216184	75.39275789975527
07_M35_M40_free_narr	55	M40	sebgulo	Free narrative	l	-	483.8983821800671	0.00914725796451421	75.30359318716701
07_M35_M40_free_narr	55	M40	sebgulo	Free narrative	l	-	483.9073809478364	0.008850277574026677	76.07892958111121
07_M35_M40_free_narr	55	M40	sebgulo	Free narrative	o	right	483.916299735036	0.008987296825182511	77.29079590325355
07_M35_M40_free_narr	55	M40	sebgulo	Free narrative	o	right	483.9253125040739	0.00903824125060737	77.54904679574258
07_M35_M40_free_narr	55	M40	sebgulo	Free narrative	o	right	483.93454540057195	0.009427551745602614	76.19398332341729
07_M35_M40_free_narr	56	M40	wulˀom	Free narrative	u	left	493.0487956416628	0.00847930025520327	76.53317992160274
07_M35_M40_free_narr	56	M40	wulˀom	Free narrative	u	left	493.05731421348213	0.008557843383414365	77.18816838795291
07_M35_M40_free_narr	56	M40	wulˀom	Free narrative	u	left	493.065900414814	0.008614559280260892	77.31587039186034
07_M35_M40_free_narr	56	M40	wulˀom	Free narrative	u	left	493.0745415755497	0.008667762191237216	77.31236695173601
07_M35_M40_free_narr	56	M40	wulˀom	Free narrative	u	left	493.0832764378523	0.008801962413883757	76.89869024363246
07_M35_M40_free_narr	56	M40	wulˀom	Free narrative	lˀ	-	493.09225825920146	0.009161680284421436	76.40025634968339
07_M35_M40_free_narr	56	M40	wulˀom	Free narrative	lˀ	-	493.10131176238156	0.008945326075775029	76.66637921479011
07_M35_M40_free_narr	56	M40	wulˀom	Free narrative	lˀ	-	493.11025170634286	0.008934561846899669	77.1276111214583
07_M35_M40_free_narr	56	M40	wulˀom	Free narrative	lˀ	-	493.11915330722616	0.008868639919626276	77.3727359509776
07_M35_M40_free_narr	56	M40	wulˀom	Free narrative	lˀ	-	493.1279902328117	0.008805211251512901	77.49901524823278
07_M35_M40_free_narr	56	M40	wulˀom	Free narrative	o	right	493.13683002839923	0.008874379923611286	77.48752900019844
07_M35_M40_free_narr	56	M40	wulˀom	Free narrative	o	right	493.14570418359926	0.008873930476397618	77.35855860343757
07_M35_M40_free_narr	56	M40	wulˀom	Free narrative	o	right	493.15459523525493	0.008908172834935613	77.19037119563713
07_M35_M40_free_narr	56	M40	wulˀom	Free narrative	o	right	493.1635082042484	0.008917765151920776	77.08820905665765
07_M35_M40_free_narr	56	M40	wulˀom	Free narrative	o	right	493.1724401108701	0.008946048091615921	77.00009508970965
07_M35_M40_free_narr	56	M40	wulˀom	Free narrative	o	right	493.1814003967089	0.008974523585891347	76.95640431656399
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	i	left	494.0402447232102	0.0090173197707486	74.40310465611694
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	i	left	494.04932824544323	0.009149724695305395	74.83741625676322
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	i	left	494.0584323894135	0.00905856324521892	75.3994547417716
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	i	left	494.06740694649903	0.00889055092579838	76.08216516687821
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	i	left	494.07635161776955	0.008998791615283608	76.18708906453605
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	i	left	494.08522161165	0.008741196145535923	75.88097582271726
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	i	left	494.0940983548579	0.00901229027027739	75.35829156524596
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	l	-	494.1030700897037	0.008931179421267643	74.24614082682803
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	l	-	494.1121277651931	0.009184171557592435	73.96206563387818
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	l	-	494.12116908814426	0.008898474344675833	75.46175102094952
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	l	-	494.1300165715328	0.008796492432452396	76.951365919105
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	l	-	494.138714781114	0.008599926729914387	77.49433441160588
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	l	-	494.1472521163332	0.008474743708518417	77.37714834644093
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	l	-	494.1557345688833	0.008490161391762285	76.91685515906224
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	l	-	494.16424255404445	0.008525808930471612	76.21608240599507
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	l	-	494.17281906682234	0.00862721662531385	75.61659550981582
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	l	-	494.1813407180074	0.008416085744727297	75.81893056838044
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	o	right	494.189842585344	0.008587648928596536	76.79293995493137
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	o	right	494.1984609204512	0.008649021285805247	77.61788058665623
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	o	right	494.2071033835847	0.008635904981133535	77.82916810286955
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	o	right	494.21574491096897	0.008647149787464059	77.54085912905214
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	o	right	494.2244267208367	0.008716469947898986	76.89613723244415
07_M35_M40_free_narr	57	M40	sːorilo	Free narrative	o	right	494.233225012867	0.008880114112798765	75.59041803315449
07_M35_M40_free_narr	58	M40	zolo	Free narrative	o	left	508.08909740803176	0.009119147027774943	76.77478307304173
07_M35_M40_free_narr	58	M40	zolo	Free narrative	o	left	508.0982499088636	0.00918585463580257	77.55389979190349
07_M35_M40_free_narr	58	M40	zolo	Free narrative	o	left	508.1074586549927	0.00923163762246304	77.40524893811669
07_M35_M40_free_narr	58	M40	zolo	Free narrative	o	left	508.1167366192428	0.009324290877657404	76.8334310401185
07_M35_M40_free_narr	58	M40	zolo	Free narrative	o	left	508.12611331828134	0.009429107199480313	75.79326023895142
07_M35_M40_free_narr	58	M40	zolo	Free narrative	l	-	508.1327950335931	0.003934323424005015	74.83957428241784
07_M35_M40_free_narr	58	M40	zolo	Free narrative	l	-	508.1376837398342	0.005843089058146234	74.24812409208677
07_M35_M40_free_narr	58	M40	zolo	Free narrative	l	-	508.1452781974942	0.009345826261892398	73.9318951839273
07_M35_M40_free_narr	58	M40	zolo	Free narrative	l	-	508.15461341547865	0.009324609707050513	74.30437244463305
07_M35_M40_free_narr	58	M40	zolo	Free narrative	l	-	508.1638927367534	0.009234032842414308	74.93741374183446
07_M35_M40_free_narr	58	M40	zolo	Free narrative	l	-	508.173113096414	0.009206686478762549	75.25758852220402
07_M35_M40_free_narr	58	M40	zolo	Free narrative	l	-	508.1822756629873	0.009118446667855551	75.41597141878309
07_M35_M40_free_narr	58	M40	zolo	Free narrative	l	-	508.1912874073357	0.008905042029027754	76.03309078692376
07_M35_M40_free_narr	58	M40	zolo	Free narrative	l	-	508.20010792508754	0.008735993474601855	77.26520102805875
07_M35_M40_free_narr	58	M40	zolo	Free narrative	o	right	508.20883699129104	0.008722138932398593	78.17306175655311
07_M35_M40_free_narr	58	M40	zolo	Free narrative	o	right	508.2176013675001	0.008806613485717207	78.06289403798674
07_M35_M40_free_narr	58	M40	zolo	Free narrative	o	right	508.22642236837146	0.0088353882570118	77.21035922513781
07_M35_M40_free_narr	58	M40	zolo	Free narrative	o	right	508.2353234034572	0.008966681914444052	76.40695718429345
07_M35_M40_free_narr	58	M40	zolo	Free narrative	o	right	508.2443347446222	0.009056000415625931	76.03717089116708
07_M35_M40_free_narr	58	M40	zolo	Free narrative	o	right	508.25344055101084	0.00915561236161011	76.1039090488644
07_M35_M40_free_narr	58	M40	zolo	Free narrative	o	right	508.2626120571721	0.009187399960808307	76.18646472616597
07_M35_M40_free_narr	59	M40	čongola	Free narrative	o	left	527.7846096184851	0.007888956085480459	78.4392180435721
07_M35_M40_free_narr	59	M40	čongola	Free narrative	o	left	527.7924969238418	0.007885654628012162	79.75543900156626
07_M35_M40_free_narr	59	M40	čongola	Free narrative	o	left	527.8003633450152	0.007847187718653004	79.65576391611715
07_M35_M40_free_narr	59	M40	čongola	Free narrative	o	left	527.8082245548036	0.007875231858179177	78.67978483598692
07_M35_M40_free_narr	59	M40	čongola	Free narrative	o	left	527.8161571584105	0.0079899753555992	77.29538235843856
07_M35_M40_free_narr	59	M40	čongola	Free narrative	l	-	527.8241764117064	0.008048531236227063	76.01608472969302
07_M35_M40_free_narr	59	M40	čongola	Free narrative	l	-	527.8322282249189	0.008055095188979067	75.13873170288795
07_M35_M40_free_narr	59	M40	čongola	Free narrative	l	-	527.8402995925454	0.008087640063877188	74.5859299723394
07_M35_M40_free_narr	59	M40	čongola	Free narrative	l	-	527.8483786720135	0.008070518872386856	74.43502870321726
07_M35_M40_free_narr	59	M40	čongola	Free narrative	l	-	527.8564237068623	0.008019550825110855	74.62222361444391
07_M35_M40_free_narr	59	M40	čongola	Free narrative	l	-	527.8644347359709	0.008002507392120606	74.8432689243674
07_M35_M40_free_narr	59	M40	čongola	Free narrative	l	-	527.8723952718269	0.00791856431976612	75.00292433770667
07_M35_M40_free_narr	59	M40	čongola	Free narrative	l	-	527.880213994724	0.007718881474488626	75.15820227459888
07_M35_M40_free_narr	59	M40	čongola	Free narrative	a	right	527.8879716321786	0.007796393434773563	75.48532967172328
07_M35_M40_free_narr	59	M40	čongola	Free narrative	a	right	527.8957891592287	0.007838660665356656	76.14804980043347
07_M35_M40_free_narr	59	M40	čongola	Free narrative	a	right	527.9036642965946	0.007911614066529182	76.79042270455774
07_M35_M40_free_narr	59	M40	čongola	Free narrative	a	right	527.9116093950702	0.007978582884561547	76.89999938662372
07_M35_M40_free_narr	59	M40	čongola	Free narrative	a	right	527.9196362501348	0.008075127244524083	76.2335558458284
07_M35_M40_free_narr	59	M40	čongola	Free narrative	a	right	527.9277607702137	0.008173912913434833	75.07259860778721
07_M35_M40_free_narr	59	M40	čongola	Free narrative	a	right	527.9359762143772	0.008256975413587497	74.7360773494878
07_M35_M40_free_narr	59	M40	čongola	Free narrative	a	right	527.94421235408	0.008215303992187728	75.52585731288417
07_M35_M40_free_narr	59	M40	čongola	Free narrative	a	right	527.9524242399061	0.008208467659983398	76.00574024854161
07_M35_M40_free_narr	59	M40	čongola	Free narrative	a	right	527.9606842895923	0.008311631712217604	75.7154211148425
07_M35_M40_free_narr	59	M40	čongola	Free narrative	a	right	527.9689946687752	0.008309126653443855	75.76131619503094
07_M35_M40_free_narr	59	M40	čongola	Free narrative	a	right	527.9772792268238	0.008259989444127314	76.45510711640914
07_M35_M40_free_narr	59	M40	čongola	Free narrative	a	right	527.9855578356501	0.008297228208220986	77.1352119430012
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	left	576.7171713067269	0.005845654469226247	76.95959613508865
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	left	576.7230154265711	0.0058425852193977335	77.0288252056502
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	left	576.7288640681508	0.005854697939867037	77.306381442151
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	left	576.7347306909433	0.005878547645238541	77.64195134797373
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	left	576.7406091805974	0.005878431662949879	77.9300836706574
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	left	576.7464916796204	0.005886566382969249	78.04784858206767
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	left	576.7523679600376	0.005865994451710321	77.9518707696904
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	left	576.75823552914	0.005869143752988748	77.72786084826046
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	left	576.7640990377545	0.00585787347574751	77.40253992830895
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	left	576.7699521259572	0.005848302929734928	76.97675928085197
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	left	576.7758310221761	0.00590948950832626	76.67082816924099
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	lˀ	-	576.7817330203922	0.0058945069235960545	76.66967450647692
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	lˀ	-	576.7875783565521	0.0057961653963047866	76.97213303316157
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	lˀ	-	576.7933900991758	0.005827319851050561	77.18426442600094
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	lˀ	-	576.7992131284743	0.005818738746029339	77.18329681888414
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	lˀ	-	576.8050378720721	0.005830748449625389	77.05035329453334
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	lˀ	-	576.8108649730552	0.0058234535166548085	76.84741391585726
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	lˀ	-	576.8166928557101	0.005832311793028566	76.59875179951372
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	lˀ	-	576.8225256959216	0.0058333686299647525	76.26541454006644
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	lˀ	-	576.8283514106821	0.005818060890987908	75.8550039781178
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	lˀ	-	576.8340579803139	0.005595078372493845	75.39746762527636
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	lˀ	-	576.8397555688375	0.005800098674853871	75.02381068517597
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	lˀ	-	576.8455406563751	0.0057700764003811855	74.68704373556717
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	right	576.8513104587641	0.005769528377754796	74.36896662918109
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	right	576.8570860306553	0.00578161540443034	74.04576508431276
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	right	576.8628676630813	0.0057816494476128355	73.81698413222017
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	right	576.8686516237817	0.005786271953297728	73.7022758042307
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	right	576.8744210158166	0.0057525121162598225	73.74744126077991
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	right	576.8802070121819	0.0058194806146047995	74.04135144490859
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	right	576.8860119779847	0.005790450990730278	74.45432999103268
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	right	576.8918006813228	0.005786955685721296	74.91645302225322
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	right	576.8975973832361	0.005806448140674547	75.35619653076648
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	right	576.9033841083672	0.005767002121388032	75.65650606371051
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	right	576.9091641594322	0.005793100008759211	75.71512167240031
07_M35_M40_free_narr	60	M40	wolˀondlo	Free narrative	o	right	576.9149661794745	0.005810940075889448	75.40740395424304
07_M35_M40_free_narr	61	M40	hilˀo	Free narrative	i	left	590.041702334226	0.009230956139163027	77.06977023586396
07_M35_M40_free_narr	61	M40	hilˀo	Free narrative	i	left	590.050906491719	0.00917735884695503	77.04581883942183
07_M35_M40_free_narr	61	M40	hilˀo	Free narrative	i	left	590.0601605743766	0.009330806468142328	76.69968986355777
07_M35_M40_free_narr	61	M40	hilˀo	Free narrative	i	left	590.069527419415	0.009402883608686352	76.13708606451122
07_M35_M40_free_narr	61	M40	hilˀo	Free narrative	i	left	590.0789362376643	0.009414752889938427	75.94206967446728
07_M35_M40_free_narr	61	M40	hilˀo	Free narrative	i	left	590.0883580180539	0.009428807889207746	75.79395667933682
07_M35_M40_free_narr	61	M40	hilˀo	Free narrative	i	left	590.0978515684692	0.009558292941278523	75.3609762770722
07_M35_M40_free_narr	61	M40	hilˀo	Free narrative	i	left	590.107419949689	0.009578469498364939	74.85859356627795
07_M35_M40_free_narr	61	M40	hilˀo	Free narrative	i	left	590.117041278517	0.009664188157898934	74.63645490544134
