file	token_code	speaker	word	prodType	sound	vowel_place	interval_middle	interval_dur	interval_intensity
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	l	-	6.803024172834043	0.005440852012887909	66.5428482224062
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	l	-	6.808420681324911	0.005352164968849493	66.6729340205516
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	l	-	6.81376801123152	0.005342494844367884	66.55127482452471
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	l	-	6.819104856626012	0.005331195944616951	66.3043347515833
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	l	-	6.8244241358162965	0.005307362435951646	66.04005337476958
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	l	-	6.829746840969273	0.005338047870002249	65.69962429013945
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	l	-	6.835077102324554	0.005322474840559366	65.22060404543868
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	l	-	6.840419871166887	0.005363062844105038	64.44474705729905
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	l	-	6.845824355208972	0.005445905240065052	64.23662283998063
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	l	-	6.851308763644557	0.005522911631106631	64.92066948767358
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	l	-	6.856638742902719	0.005137046885216101	67.12736865049877
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	i	right	6.86185529498136	0.005296057272065724	69.07561437898684
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	i	right	6.867189514808503	0.005372382382220486	70.64537330231627
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	i	right	6.872527571993194	0.005303731987162941	71.39285703468965
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	i	right	6.877817329044031	0.005275782114511074	71.69145642139918
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	i	right	6.883091687886674	0.005272935570773463	71.76394328527492
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	i	right	6.888362849881412	0.0052693884187045015	71.72888849895634
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	i	right	6.893626904703854	0.005258721226177876	71.70704801815941
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	i	right	6.8988825433647545	0.005252556095622474	71.69527288427204
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	i	right	6.904125132176589	0.005232621528048043	71.67839923547463
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	i	right	6.909366164807979	0.005249443734731685	71.60193374111998
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	i	right	6.914614583064427	0.005247392778164439	71.46449528235516
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	i	right	6.919868824928916	0.005261090950813951	71.23034885538605
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	i	right	6.925143019120181	0.005287297431715743	70.86282240501869
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	i	right	6.9304379720471285	0.00530260842217789	70.36923610795938
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	i	right	6.935764898673311	0.005351244830188229	69.71938738405267
M52_ind_wrd_carr_phr	4	M52	q'ali	Carrier phrase	i	right	6.941135738871029	0.005390435565247209	68.96392028051466
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.25155524206506	0.006548062623725315	72.90965478619725
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.258096098621785	0.006533650489732423	71.98603821140159
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.26462331744282	0.006520787152336283	71.10572496788299
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.271125157833733	0.0064828936294887285	70.54866698720619
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.277588814489423	0.006444419681891134	70.18037850059173
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.283979522030613	0.006336995400488377	69.99867954886138
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.290281705664533	0.00626737186735582	70.09331205421563
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.296496842469253	0.006162901742079896	70.23690698546413
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.30261484207167	0.006073097462749644	70.07947832291332
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.30862678079621	0.005950779986335419	69.82789713836976
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.314532603172722	0.0058608647666851255	69.68521216711936
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.32035516812862	0.005784265145116763	69.81313029180815
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.32611579277352	0.005736984144682822	69.9992111223646
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.331807252408314	0.00564593512490319	70.14463452948473
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.337419595266354	0.005578750591180182	70.17419868790616
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.342972982958127	0.005528024792361919	70.1238384860624
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.348457042208214	0.0054400937078114	69.9910470862051
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.353872233044285	0.0053902879643281665	69.76144486432499
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.35921935132514	0.0053039485973869205	69.41961197206722
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.3645057548275	0.00526885840733371	69.05455202331274
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.369778518795037	0.005276669527741973	68.67323013678372
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	left	31.375114561262645	0.005395415407470239	68.19030837995125
M52_ind_wrd_carr_phr	5	M52	lˀala	1	l	-	31.380439772892323	0.005255007851882709	67.71318733250492
M52_ind_wrd_carr_phr	5	M52	lˀala	1	l	-	31.385674119401884	0.005213685167245075	67.30426342576598
M52_ind_wrd_carr_phr	5	M52	lˀala	1	l	-	31.390881631925744	0.005201339880471778	67.14068764056515
M52_ind_wrd_carr_phr	5	M52	lˀala	1	l	-	31.396079004262347	0.0051934047927311155	67.1069171271996
M52_ind_wrd_carr_phr	5	M52	lˀala	1	l	-	31.40128402905846	0.0052166447994963505	67.19808410355365
M52_ind_wrd_carr_phr	5	M52	lˀala	1	l	-	31.406504373203404	0.005224043490393626	67.39981952409717
M52_ind_wrd_carr_phr	5	M52	lˀala	1	l	-	31.411734641819955	0.0052364937427036296	67.66414011070572
M52_ind_wrd_carr_phr	5	M52	lˀala	1	l	-	31.416984750723966	0.005263724065322606	67.98959468763572
M52_ind_wrd_carr_phr	5	M52	lˀala	1	l	-	31.42225350981436	0.00527379411547102	68.33672870535506
M52_ind_wrd_carr_phr	5	M52	lˀala	1	l	-	31.427535675834342	0.005290537924487637	68.76948487924628
M52_ind_wrd_carr_phr	5	M52	lˀala	1	l	-	31.432832269889797	0.005302650186422397	69.39180509598975
M52_ind_wrd_carr_phr	5	M52	lˀala	1	l	-	31.438105896572992	0.005244603179971108	70.19507104104984
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.443326559588037	0.005196722850111968	70.88421179135776
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.448521281335783	0.005192720645382565	71.0924845352653
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.45371399052189	0.0051926977268301755	70.67642413807974
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.458935557385807	0.005250436001009717	69.96277059519826
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.464209285620854	0.005297020469079428	69.26870146362691
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.469514119089972	0.005312646469153748	68.89179450481001
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.474837708224065	0.0053345317990398655	68.71954473078779
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.4801747072792	0.00533946631122717	68.5993046867043
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.485519661999657	0.0053504431296858	68.52104459058397
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.49084774233372	0.005305717538437449	68.48677363714089
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.49614938823191	0.005297574257944859	68.52883231951262
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.50143282268651	0.005269294651260026	68.55525759087523
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.506683890105275	0.005232840186266685	68.58374762462688
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.511910664193145	0.005220707989472828	68.67738492990435
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.517116433329292	0.005190830282824521	68.87259180084696
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.522295976942836	0.005168256944259042	69.13824677607906
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.527450526270442	0.0051408417109541915	69.40333107414585
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.532589600425315	0.005137306598790303	69.58728164148255
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.537715027941466	0.0051135484335098624	69.6737754342678
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.542833893578333	0.0051241828402233125	69.67549492363217
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.547962435174682	0.005132900352478487	69.63044543154359
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.553095616591733	0.005133462481623496	69.53775414330309
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.55824345644287	0.005162217220650689	69.42859567995328
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.56341069891852	0.005172267730650049	69.34104777626494
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.56858662481683	0.005179584065967191	69.3215456184462
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.57376959641142	0.0051863591232148565	69.33609626870124
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.578959997300636	0.005194442655213294	69.3678991653661
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.58415931091297	0.005204184569457482	69.4074232461363
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.589364404817204	0.005206003239013768	69.43613069754052
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.594570745173385	0.005206677473349686	69.4515879445265
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.599781991923066	0.005215816026005626	69.44117291936435
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.604993245793697	0.005206691715258671	69.43603614341623
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.610204342253148	0.0052155012036472215	69.44122998744135
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.615414159290673	0.005204132871398315	69.46629899159113
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.62061848039722	0.005204509341691477	69.49110739061845
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.62582743886111	0.005213407586094121	69.50804454414123
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.63105050652527	0.005232727742225052	69.49258540934353
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.636286399382577	0.005239057972392658	69.49469852431044
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.641527582332724	0.0052433079278984	69.5224550320945
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.646770176169603	0.0052418797458635424	69.46867588306289
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.652020775010087	0.005259317935095709	69.22400504812656
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.657283610823818	0.005266353692370274	68.69009101109822
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.662579395711877	0.005325216083747364	68.09484932746119
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.66791578324581	0.005347558984119871	67.64082856617341
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.67328403026228	0.00538893504881699	67.47925045535233
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.678700309863093	0.005443624152810855	67.29890328827891
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.68419143803431	0.005538632189622916	66.86188970072396
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.689777432394415	0.005633356530591271	65.95056311782666
M52_ind_wrd_carr_phr	5	M52	lˀala	1	a	right	31.695596078901286	0.006003936483146788	64.43344703702066
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.66700553329244	0.006728118482890011	71.49464598873568
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.67369772560636	0.0066562661449438565	70.93485928543058
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.68032769611408	0.006603674870490295	70.1906098875004
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.68690789233747	0.006556717576302162	69.67040507621859
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.69339381481976	0.006415127388272879	69.59439459178765
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.69977370419021	0.006344651352627295	69.86836265604022
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.70605525522525	0.006218450717454971	70.19158826661422
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.71220284219062	0.006076723213290336	70.34970493241235
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.71821204393176	0.005941680268968241	70.19064551605454
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.72408104926302	0.005796330393572191	69.87173677454746
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.72983345108106	0.005708473242506784	69.56195659900703
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.735486925189335	0.0055984749740289885	69.50887798178513
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.74102623892144	0.005480152490193291	69.51186845412009
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.74645149600133	0.005370361669577051	69.51177219941492
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.75177044807258	0.005267542472914499	69.47954183962904
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.75698877526719	0.005169111916309532	69.4973519251154
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.76214276242203	0.0051388623933874555	69.57317496439067
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.767256182235016	0.005087977232584251	69.73304489130615
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.77233525000988	0.005070158317138862	69.86004047009023
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.777402619604416	0.005064580871930957	69.89245776268623
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.78247850757607	0.005087195071389772	69.5142259705521
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	left	32.78760041617406	0.005156622124580679	68.81373383786713
M52_ind_wrd_carr_phr	6	M52	lˀala	2	l	-	32.79282021384997	0.005282973227238585	67.67199215807459
M52_ind_wrd_carr_phr	6	M52	lˀala	2	l	-	32.79803427238495	0.005145143842717914	66.79039267278046
M52_ind_wrd_carr_phr	6	M52	lˀala	2	l	-	32.803174680279994	0.005135671947371634	66.25589216759019
M52_ind_wrd_carr_phr	6	M52	lˀala	2	l	-	32.80830567378228	0.005126315057196962	66.35960577790178
M52_ind_wrd_carr_phr	6	M52	lˀala	2	l	-	32.81343330493725	0.005128947252750038	66.52382693505167
M52_ind_wrd_carr_phr	6	M52	lˀala	2	l	-	32.818563538236745	0.0051315193462428965	66.66906295887031
M52_ind_wrd_carr_phr	6	M52	lˀala	2	l	-	32.82369104783906	0.005123499858378011	66.67763643146854
M52_ind_wrd_carr_phr	6	M52	lˀala	2	l	-	32.82880973397448	0.0051138724124655255	66.57072258288345
M52_ind_wrd_carr_phr	6	M52	lˀala	2	l	-	32.83392538313052	0.005117425899605621	66.36572899313296
M52_ind_wrd_carr_phr	6	M52	lˀala	2	l	-	32.839047164870166	0.005126137579694046	66.10653721728144
M52_ind_wrd_carr_phr	6	M52	lˀala	2	l	-	32.84418064396973	0.005140820619430997	65.97501347471099
M52_ind_wrd_carr_phr	6	M52	lˀala	2	l	-	32.8493259177294	0.005149726899915663	66.10152791706024
M52_ind_wrd_carr_phr	6	M52	lˀala	2	l	-	32.85447924849611	0.0051569346335043065	66.91604189643678
M52_ind_wrd_carr_phr	6	M52	lˀala	2	l	-	32.85962776269906	0.005140093772403986	68.12173799831326
M52_ind_wrd_carr_phr	6	M52	lˀala	2	l	-	32.86470897607578	0.005022332981027944	69.69455974723968
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.86971894935788	0.004997613583171301	70.87199999752397
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.87472751068523	0.005019509071537698	71.69750125723806
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.87974465818965	0.005014785937291322	71.85513324595081
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.88475775366439	0.00501140501217634	71.58776227455306
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.88979838525974	0.005069858178529785	70.97391745076776
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.89489732698202	0.005128025266024849	70.211837527493
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.900050118538566	0.005177557847076741	69.56076206125951
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.90523817129355	0.0051985476628928495	69.17257659528805
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.910441198817054	0.005207507384113796	69.14828642022209
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.9156519219041	0.005213938789978556	69.31208153785845
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.92086803382725	0.0052182850563227134	69.63268816058037
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.926079311710986	0.005204270711146819	69.90960213971945
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.93129376152545	0.005224628917780194	70.11310193032311
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.93650358640466	0.00519502084064527	70.16953289509668
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.94170057872691	0.00519896380384921	70.1320813379307
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.946896868949935	0.005193616642195309	70.04014162706699
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.95208469512935	0.0051820357166434405	69.90972786208175
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.9572607255313	0.005170025087252839	69.76641918861533
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.96243070062617	0.005169925102485706	69.61390731227091
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.96760116877239	0.005171011189958108	69.44847685274509
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.97277434231195	0.005175335889155974	69.28914482932574
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.977947253923475	0.005170487333906237	69.1546541410815
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.98310975030719	0.005154505433516476	69.13998461841081
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.98826519721125	0.005156388374608412	69.21649205752136
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.99342391308977	0.005161043382429398	69.385556176246
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	32.99858684150155	0.005164813441133731	69.53499632203157
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.0037495452505	0.00516059405676117	69.65467537551004
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.00891859627392	0.005177507990083541	69.72714185409859
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.01408577106391	0.005156841589894157	69.79934977478366
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.019243053237375	0.005157722757040517	69.86537497752104
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.02441472200482	0.005185614777843739	69.91350273693818
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.02959394444689	0.005172830106282333	69.94226092649963
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.03477112064167	0.005181522283294271	69.95795979061238
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.039950431069386	0.005177098572140437	69.96166025735596
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.045136338923335	0.005194717135751148	69.92593910228862
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.050337852679064	0.005208310375707015	69.85462213207974
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.0555540625098	0.005224109285755674	69.74605761806626
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.060794670026226	0.005257105747098478	69.63984879986293
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.066059302411745	0.005272159023952838	69.53934185134426
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.071362816919915	0.005334869992374536	69.4276305463559
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.07672267283313	0.0053848418340507465	69.23696337037481
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.08214421428482	0.005458241069334235	68.94190431416347
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.087624011767815	0.005501353896654848	68.52129252222821
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.093162970231475	0.005576563030679438	68.05844950552887
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.09878383160659	0.00566515971954118	67.52532720406346
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.104458959633014	0.005685096333309048	66.78357774677166
M52_ind_wrd_carr_phr	6	M52	lˀala	2	a	right	33.11025770569998	0.005912395800621084	65.54846462390005
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	left	34.01710234468116	0.006463282547869653	72.10226067441023
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	left	34.023534059823774	0.0064001477373594184	71.42536299240633
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	left	34.0299008229869	0.006333378588898597	70.79239750126285
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	left	34.03618246597965	0.006229907396580359	70.34692213074213
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	left	34.04236888915752	0.006142938959172284	70.08733759735028
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	left	34.048490065155185	0.006099413036153578	69.84932989961382
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	left	34.05453097891901	0.005982414491498389	69.61686574248093
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	left	34.06047609908607	0.005907825842612624	69.57526282015897
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	left	34.06633805056498	0.005816077115206042	69.86415883309797
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	left	34.07211158461069	0.005730990976218209	70.43837022741964
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	left	34.07781934833635	0.005684536475108359	70.81109090430778
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	left	34.083475034087066	0.005626835026319554	70.90773605611246
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	left	34.08908675353797	0.005596603875488881	70.64772586247942
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	left	34.09466449474445	0.005558878537478051	70.20650827925151
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	left	34.10020794718684	0.005528026347292325	69.71861340325744
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	left	34.10573021921694	0.0055165177128984055	69.26181732483984
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	left	34.11124077208687	0.005504588026973067	68.97850830446482
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	left	34.11673141025376	0.005476688306814026	68.79207194578736
M52_ind_wrd_carr_phr	7	M52	lˀala	3	l	-	34.12222333172555	0.005507154636759992	68.68140367110202
M52_ind_wrd_carr_phr	7	M52	lˀala	3	l	-	34.127734935657415	0.005516053226969575	68.63489086592105
M52_ind_wrd_carr_phr	7	M52	lˀala	3	l	-	34.1332089874857	0.005432050429597268	68.53625528564231
M52_ind_wrd_carr_phr	7	M52	lˀala	3	l	-	34.13862075948411	0.005391493567223904	68.36881877365194
M52_ind_wrd_carr_phr	7	M52	lˀala	3	l	-	34.144014631314505	0.005396250093568256	68.11208192068163
M52_ind_wrd_carr_phr	7	M52	lˀala	3	l	-	34.149424997692805	0.005424482663023866	67.96302282743773
M52_ind_wrd_carr_phr	7	M52	lˀala	3	l	-	34.15486323259289	0.0054519871371425666	67.94866375893164
M52_ind_wrd_carr_phr	7	M52	lˀala	3	l	-	34.16033721664988	0.0054959809768462264	68.14091263617392
M52_ind_wrd_carr_phr	7	M52	lˀala	3	l	-	34.165850639283434	0.005530864290271609	68.40640268001415
M52_ind_wrd_carr_phr	7	M52	lˀala	3	l	-	34.17140742931186	0.005582715766578872	68.70650075208931
M52_ind_wrd_carr_phr	7	M52	lˀala	3	l	-	34.17700994661803	0.0056223188457593665	69.03909365795734
M52_ind_wrd_carr_phr	7	M52	lˀala	3	l	-	34.182728885558674	0.005815559035532658	69.67666122321259
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	right	34.18833623709831	0.00539914404373576	70.39491703079356
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	right	34.193783186722186	0.005494755204018986	71.02311732656827
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	right	34.19930141134027	0.0055416940321535435	71.16968440276864
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	right	34.204880031426086	0.005615546139473793	71.00822663781666
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	right	34.21052707147855	0.005678533965443933	70.62010020155925
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	right	34.216223042890704	0.005713408858873947	70.17565710078192
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	right	34.2219551327525	0.005750770864700883	69.7934852562509
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	right	34.22772373903973	0.005786441709780377	69.55835730354569
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	right	34.23352784198259	0.005821764175934163	69.57093971962095
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	right	34.23937377977846	0.005870111415809731	69.60989599856316
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	right	34.24526424062174	0.005910810270741251	69.57968420226491
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	right	34.251196459217745	0.005953626921268551	69.50028799527631
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	right	34.257163421142735	0.005980296928711937	69.47367925091775
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	right	34.263177647199214	0.006048155184238624	69.48544917458621
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	right	34.269254865221136	0.006106280859611957	69.48924250038975
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	right	34.2754093402568	0.006202669211717193	69.4583314704847
M52_ind_wrd_carr_phr	7	M52	lˀala	3	a	right	34.28165480129216	0.0062882528590080256	69.36126037710417
